"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GSbR_10320",232,0.0517,0.0056,123.36,0.5708,0.5044,0.4118,0.865663207711729,1.96684423722961,-1.73954716598461,"rplA","50S ribosomal protein L1",1
"GSbR_10330",173,0.0462,0.0237,124.87,0.5799,0.5325,0.4444,1.18614300345162,1.67273424341007,-0.992462174235738,"rplJ","50S ribosomal protein L10",1
"GSbR_10340",125,0.024,0.1784,120.8,0.4758,0.4758,0.5,1.25495376054599,5.23452224085224,-2.67055407619923,"rplL","50S ribosomal protein L7/L12",1
"GSbR_10350",1498,0.0661,-0.3186,129.8,0.6966,0.4756,0.5241,-0.192019890475228,1.41297256604621,-0.541864465609496,"","hypothetical protein",0
"GSbR_10360",1406,0.0555,-0.3008,129.21,0.6787,0.4779,0.5593,-0.0838975721532551,1.9757036540957,-0.730038216534761,"rpoC","DNA-directed RNA polymerase subunit beta'",0
"GSbR_10370",122,0.0328,-0.6492,129.01,0.5917,0.6333,0.4,1.10210577123339,2.29426080134807,-1.30549327275084,"rpsL","30S ribosomal protein S12",1
"GSbR_10380",155,0.0581,-0.531,132.08,0.5374,0.5782,0.3455,1.2096792658079,2.31405185311695,-0.776287685950253,"rpsG","30S ribosomal protein S7",1
"GSbR_10390",691,0.0724,-0.2226,128.37,0.593,0.4992,0.583,0.643832342281478,3.28027925702636,-0.774982375483636,"fusA2","elongation factor G 2",1
"GSbR_10400",395,0.0582,-0.1289,126.27,0.6982,0.3675,0.5399,-0.404621256973363,4.16121433936078,-0.356059060548887,"tuf-2","elongation factor Tu",1
"GSbR_10410",101,0.0297,-0.3158,130.96,0.58,0.61,0.619,0.959489435218374,0.0223581225686458,-1.95426030748655,"rpsJ","30S ribosomal protein S10",1
"GSbR_10420",210,0.0619,-0.24,124.37,0.5556,0.4444,0.5625,0.838911329949523,2.32980356452797,-0.873687780895716,"rplC","50S ribosomal protein L3",1
"GSbR_10430",206,0.0728,-0.4631,130.09,0.5174,0.5423,0.4938,1.32612417378253,1.67564849437375,-0.357231517371619,"rplD","50S ribosomal protein L4",1
"GSbR_10440",93,0.086,-0.357,129.38,0.5109,0.4565,0.5769,1.43921060445518,1.38063997500218,-0.123772773969707,"rplW","50S ribosomal protein L23",0
"GSbR_10450",273,0.0586,-0.6344,127.78,0.5522,0.5261,0.534,0.927333442179107,2.43481995081572,-1.09616576299827,"rplB","50S ribosomal protein L2",1
"GSbR_10460",91,0.0769,-0.5593,129.86,0.4494,0.573,0.4828,1.45968913499052,1.10289142015569,0.167828383354091,"rpsS","30S ribosomal protein S19",1
"GSbR_10470",111,0.036,-0.1468,126.84,0.4364,0.5545,0.4615,2.47639843645318,2.07014707045911,-1.62380615357845,"rplV","50S ribosomal protein L22",0
"GSbR_10480",209,0.0813,-0.2507,130.23,0.5686,0.4804,0.4805,0.846095808053952,1.42340966495428,-1.31046372494303,"rpsC","30S ribosomal protein S3",1
"GSbR_10490",139,0.0647,-0.4871,129.81,0.4692,0.5769,0.4898,1.76687580652617,2.53255681493912,-0.615028243406162,"rplP","50S ribosomal protein L16",1
"GSbR_10500",61,0.0328,-0.759,132.05,0.5738,0.4754,0.45,1.01455623380543,1.49429901164606,-1.27528374942587,"rpmC","50S ribosomal protein L29",0
"GSbR_10510",81,0.0494,-0.8519,135.32,0.4937,0.4557,0.5455,1.50746305206691,2.51049858881204,-0.818074491873585,"rpsQ","30S ribosomal protein S17",1
"GSbR_10520",121,0.0496,0.0281,125.96,0.5714,0.4874,0.4889,0.834775341261273,2.49035456391151,-1.30546421864054,"rplN","50S ribosomal protein L14",1
"GSbR_10530",107,0.0187,-0.5411,127.41,0.5429,0.4857,0.4516,1.07758589585723,1.43895558544359,-0.0302388010412519,"rplX","50S ribosomal protein L24",0
"GSbR_10540",178,0.073,-0.2197,130.39,0.5941,0.4294,0.5738,0.642440597999884,1.69799706244786,-1.66775860538644,"rplE","50S ribosomal protein L5",1
"GSbR_10550",60,0.1,-0.595,134.49,0.5088,0.5439,0.381,1.5497430791537,2.59703828052725,-0.504808675046349,"rpsZ","30S ribosomal protein S14 type Z",0
"GSbR_10560",131,0.0458,-0.0489,127.47,0.5984,0.4724,0.4286,0.833633257866138,1.79209126086849,-1.41383382214648,"rpsH","30S ribosomal protein S8",1
"GSbR_10570",178,0.0506,-0.2961,126.69,0.4743,0.5029,0.625,1.82476674113013,2.48479949891078,-2.28095490004902,"rplF","50S ribosomal protein L6",1
"GSbR_10580",118,0.0593,-0.1703,126.47,0.5424,0.5508,0.4286,1.41065145704177,2.24449150289656,-0.776840308031963,"rplR","50S ribosomal protein L18",1
"GSbR_10590",161,0.0497,-0.0752,123.24,0.5031,0.4403,0.4348,1.5271866750155,2.59924774540888,-1.2253213495383,"rpsE","30S ribosomal protein S5",1
"GSbR_10600",57,0,0.0298,126.22,0.5455,0.4182,0.6364,1.19018896237744,-0.409315128816877,-1.40428758365932,"rpmD","50S ribosomal protein L30",0
"GSbR_10610",146,0.0342,-0.3781,121.69,0.5448,0.5034,0.4231,1.14085699378254,1.91939783273532,-1.38232233341553,"rplO","50S ribosomal protein L15",1
"GSbR_10620",434,0.1129,0.6279,126.99,0.5742,0.5478,0.5225,1.35748979431344,1.62319639681848,-0.676253399268888,"secY","protein translocase subunit SecY",0
"GSbR_10630",213,0.0469,-0.0653,124.96,0.5476,0.6714,0.6034,1.36080281295192,0.936001002995084,-1.4593285575552,"adk","adenylate kinase",0
"GSbR_10640",250,0.072,-0.1056,127.36,0.502,0.6286,0.5714,1.81498742383855,0.236304598906607,-1.71589025401827,"map","methionine aminopeptidase",0
"GSbR_10650",121,0.0248,-0.6727,130.11,0.479,0.5126,0.4348,1.66411780037545,2.41732958378203,-1.0426586061146,"rpsM","30S ribosomal protein S13",1
"GSbR_10660",130,0.0538,-0.4915,125.42,0.5781,0.4453,0.5217,1.01215213526848,1.53218175169921,-1.4697170850859,"rpsK","30S ribosomal protein S11",1
"GSbR_10670",191,0.0733,-0.5696,132.51,0.5185,0.5291,0.625,1.2239458851582,3.07236629115509,-2.28511762875723,"rpsD","30S ribosomal protein S4",1
"GSbR_10680",339,0.0678,-0.4401,130.68,0.5884,0.4817,0.5238,0.73107577689419,1.7493887782325,-0.633719950753645,"rpoA","DNA-directed RNA polymerase subunit alpha",0
"GSbR_10690",162,0.037,-0.4401,127.93,0.5669,0.4904,0.5294,0.8697131896333,3.00830852258145,-1.4990853506637,"rplQ","50S ribosomal protein L17",1
"GSbR_10700",146,0.0616,-0.4904,130.59,0.5862,0.4552,0.4474,0.962732028506309,-1.25047292149566,1.65743689118253,"","hypothetical protein",0
"GSbR_10710",102,0.0392,-0.5265,132.46,0.63,0.52,0.5,0.850889260046295,0.0882951204167791,0.00967252447419999,"","hypothetical protein",0
"GSbR_10720",560,0.0893,0.0341,131.19,0.6433,0.5046,0.4595,0.403648895221077,0.0652104263040595,-0.296607560623192,"","ubiquinone biosynthesis protein UbiB",0
"GSbR_10730",737,0.0733,-0.0986,131.09,0.757,0.4804,0.4857,-0.546446783526233,-0.0891449960322329,0.288942577682638,"","PAS domain-containing sensor histidine kinase",0
"GSbR_10740",456,0.0614,-0.2529,130.51,0.7018,0.5067,0.5396,-0.21638047761039,-0.437435461978389,-0.649585804651285,"","sigma-54-dependent Fis family transcriptional regulator",0
"GSbR_10750",387,0.1059,0.6832,123.51,0.7154,0.4526,0.4476,0.0685603092081025,0.803526235811533,-0.105244680828088,"","MFS transporter",0
"GSbR_10760",144,0.0972,0.8,126.52,0.8116,0.5,0.3182,-0.817889975184694,0.00191513397111113,0.675956455631336,"","membrane protein",0
"GSbR_10770",447,0.0537,-0.1497,125.61,0.7057,0.4989,0.4545,-0.13817822472873,-0.410716757594425,-1.02114389284323,"ctpA-1","peptidase S41",0
"GSbR_10780",75,0.1067,1.016,123.24,0.7571,0.4714,0.5217,-0.377450294228189,-1.81877104713757,-1.68281575165312,"","hypothetical protein",0
"GSbR_10790",267,0.0487,-0.0375,128.17,0.7654,0.4692,0.3977,-0.710647954118515,0.341570353080526,0.453630901890784,"trpC","indole-3-glycerol-phosphate synthase",0
"GSbR_10800",349,0.0344,0.0691,123.09,0.7529,0.4471,0.4261,-0.57742463336713,0.415208843509686,0.315015282445019,"trpD","anthranilate phosphoribosyltransferase",0
"GSbR_10810",361,0.0748,-0.0701,123.27,0.6648,0.4169,0.4609,0.262797726555054,1.53231419981054,-1.05160614125526,"","response regulator",0
"GSbR_10820",391,0.0946,-0.0199,127.88,0.727,0.4121,0.5108,-0.401418942521954,0.600257859529064,-0.501805130835041,"","metal-dependent hydrolase",0
"GSbR_10830",392,0.0587,0.1321,122.76,0.7751,0.3386,0.3878,-0.724671394432022,0.688058249926752,0.111978076448237,"argJ","arginine biosynthesis bifunctional protein ArgJ",0
"GSbR_10840",894,0.0738,-0.5311,131.98,0.8254,0.4301,0.4932,-1.19719272192266,1.07826395927709,0.757052468668012,"secA","protein translocase subunit SecA",0
"GSbR_10850",443,0.0451,-0.2027,125.66,0.7701,0.5011,0.4161,-0.528589001557235,0.608703890559815,0.248000236492653,"rhlE-2","ATP-dependent RNA helicase RhlE",0
"GSbR_10860",546,0.0549,0.1694,125.34,0.7674,0.5422,0.4049,-0.614082908687729,-0.24331803742547,0.390726465828743,"","manganese-dependent inorganic pyrophosphatase",0
"GSbR_10870",161,0.0807,-0.6671,130.58,0.7436,0.4359,0.4762,-0.15945366476959,-1.46093869283083,0.324717751056869,"","hypothetical protein",0
"GSbR_10880",202,0.0891,0.0926,124.9,0.7113,0.5,0.3731,-0.176114055746309,-0.214665906948212,-0.729765313023926,"","NAD(P)H dehydrogenase (quinone)",0
"GSbR_10890",66,0.1212,-0.2364,122.69,0.7538,0.4769,0.5625,-0.506586947679495,-1.97465100873814,-0.919305291901752,"","cold-shock protein",0
"GSbR_10900",323,0.1146,-0.2118,129.43,0.7125,0.4058,0.4216,-0.198794976875644,-0.176892342539769,-0.533825061604612,"","hypothetical protein",0
"GSbR_10910",480,0.0542,-0.1317,127.9,0.758,0.4628,0.4078,-0.62118156373578,0.686606209463195,0.550881655622519,"","glyceraldehyde-3-phosphate dehydrogenase",0
"GSbR_10920",96,0.0833,-0.5708,134.11,0.7692,0.5275,0.4571,-0.722867571827136,0.660984308573997,-0.136055252465859,"","hypothetical protein",0
"GSbR_10930",141,0.0851,0.0333,127.12,0.7143,0.6015,0.3333,-0.0378439808415019,-1.22413927215592,0.207351222979004,"","ADP-ribose-binding protein",0
"GSbR_10940",74,0.027,-0.3405,126.87,0.662,0.5775,0.25,0.532657547235361,-1.34551262878838,0.822739298144795,"","hypothetical protein",0
"GSbR_10950",296,0.1047,-0.3764,132.97,0.8,0.4526,0.4409,-1.11295660662744,0.250806289923496,0.967507526964685,"","ATPase",0
"GSbR_10960",59,0.0678,0.0068,131.16,0.7091,0.4364,0.6923,-0.67168603389492,-1.786159489507,0.458436663703964,"","hypothetical protein",0
"GSbR_10970",118,0.1017,-0.7737,136.12,0.6847,0.5766,0.5333,-0.150852702786887,-0.608689688246726,0.432872496399868,"","hypothetical protein",0
"GSbR_10980",469,0.0448,0.1966,123.3,0.7472,0.4967,0.3732,-0.42039224047809,-0.918122699267557,0.308779232879791,"lpdA-3","mercury(II) reductase",0
"GSbR_10990",270,0.1222,0.6563,123.99,0.7451,0.4196,0.4639,-0.257854166975285,-0.781097578221567,0.981857127912791,"","rhomboid family intramembrane serine protease",0
"GSbR_11000",95,0,0.7379,101.92,0.6737,0.4737,0.4048,0.207226950178051,2.56975991431596,-0.30918134995082,"","hypothetical protein",0
"GSbR_11010",86,0.0581,-0.3512,129.34,0.6173,0.6049,0.4,0.608043191345118,0.0896489821459423,-0.910492151939437,"","hypothetical protein",0
"GSbR_11020",162,0.0617,-0.884,130.89,0.6387,0.4323,0.4545,0.417994520695622,-0.170296162376337,-1.49562823138962,"","hypothetical protein",0
"GSbR_11030",87,0.0345,-0.6299,126.52,0.6747,0.5422,0.2857,0.0498630167013218,-1.01057825262475,-0.15642146948778,"","hypothetical protein",0
"GSbR_11040",1877,0.073,0.0188,121.27,0.7489,0.4069,0.4261,-0.38008884500294,0.561118125003531,0.239383739042747,"","hypothetical protein",0
"GSbR_11050",540,0.0796,-0.0067,127.73,0.7867,0.4743,0.454,-0.778546113271289,-0.336810236975529,-0.0954319745729859,"","NADP-dependent glyceraldehyde-3-phosphate dehydrogenase",0
"GSbR_11060",160,0.05,-0.2512,129.35,0.7355,0.4387,0.5349,-0.268891876456852,-0.376404687812615,-0.730860347634093,"aroK","shikimate kinase",0
"GSbR_11070",288,0.0451,0.2813,124.09,0.7957,0.4373,0.4396,-0.812883506131512,-0.259519539392576,0.429064292782949,"aroE","shikimate dehydrogenase (NADP(+))",0
"GSbR_11080",226,0.1239,-0.1412,126.09,0.6937,0.4955,0.5057,0.0920926907057165,-0.861776524044609,-0.90527686435863,"","outer membrane channel protein",0
"GSbR_11090",368,0.0842,-0.3432,122.69,0.6423,0.5099,0.4496,0.485864974767553,-0.601698334385436,-1.08411363927199,"","hypothetical protein",0
"GSbR_11100",402,0.0597,-0.3152,126.39,0.715,0.4784,0.4595,-0.26027802299139,-0.358691336414976,-0.361441223592507,"","30S ribosomal protein S1",0
"GSbR_11110",166,0.0843,-0.2645,132.56,0.729,0.5613,0.3514,-0.532276933927115,-1.17395014907347,0.444603437833841,"","ferritin",0
"GSbR_11120",68,0.0441,-0.0103,123.31,0.7164,0.5672,0.4211,0.201203581307547,-3.23314081157888,-0.52787671648225,"","hypothetical protein",0
"GSbR_11130",540,0.0815,-0.2844,127.83,0.8142,0.3966,0.4041,-1.02565247794638,1.31739048233907,0.356405512592541,"fumB","fumarate hydratase class I",0
"GSbR_11140",223,0.0942,-0.1565,129.05,0.7385,0.4862,0.4819,-0.423674876481887,0.501288041281578,0.534662633625835,"cysE-1","serine acetyltransferase",0
"GSbR_11150",252,0.0833,-0.3095,127.63,0.6292,0.45,0.481,0.631464650223432,0.544518982578019,0.0141805993385083,"","hypothetical protein",0
"GSbR_11160",327,0.0887,-0.3703,131.61,0.6781,0.4688,0.408,0.0649190909665486,0.245235927612944,0.534400031422632,"","hypothetical protein",0
"GSbR_11170",361,0.1025,0.2717,128.53,0.6512,0.4884,0.551,0.418223835133633,-0.25017379815749,-1.11319173523845,"","hypothetical protein",0
"GSbR_11180",196,0.0408,-0.0857,125.65,0.5288,0.4974,0.4474,1.65030856183617,-0.248067805024509,-1.36060612999524,"","hypothetical protein",0
"GSbR_11190",65,0.1077,-0.6354,132.3,0.4444,0.4921,0.3684,2.07205821084079,-0.239844272520086,1.18837013610977,"","hypothetical protein",0
"GSbR_11200",274,0.0985,-0.169,130.45,0.7903,0.4157,0.4865,-0.970525638380795,1.32749805013458,0.531291103964099,"lpxC","UDP-3-O-acyl-N-acetylglucosamine deacetylase",0
"GSbR_11210",363,0.0634,-0.1383,127.33,0.839,0.4124,0.4733,-1.3252294013558,0.795185849741857,0.793675322240846,"ychF","ribosome-binding ATPase YchF",0
"GSbR_11220",192,0.0885,-0.2453,129.61,0.7486,0.4699,0.375,-0.0707996348321071,-0.571163244222892,0.9959756684517,"pth","peptidyl-tRNA hydrolase",0
"GSbR_11230",193,0.0155,-0.1062,125.46,0.7553,0.4255,0.4754,-0.593037176600759,1.28440482177983,-0.52457753901104,"rplY","50S ribosomal protein L25",0
"GSbR_11240",313,0.0447,0.0827,125.19,0.759,0.3811,0.4603,-0.64782614836696,2.57772063510037,0.63027311273294,"prsA","ribose-phosphate pyrophosphokinase",0
"GSbR_11250",630,0.0968,0.0389,127.34,0.7317,0.4211,0.4253,-0.234679146340989,-0.319203230251986,-0.378406974206831,"","B12-binding domain-containing radical SAM protein",0
"GSbR_11260",279,0.0573,0.209,125.19,0.8038,0.4377,0.4505,-0.554833016388278,0.0329194210788982,0.0139224851059561,"ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase",0
"GSbR_11270",340,0.0765,-0.2165,129.75,0.7829,0.5199,0.4234,-0.760352302953403,-0.425723728185344,0.401954924368134,"aguA","agmatine deiminase",0
"GSbR_11280",292,0.0925,-0.1825,128.94,0.766,0.4929,0.4364,-0.667431495693891,0.836176141326738,0.595521550798812,"aguB","apolipoprotein acyltransferase",0
"GSbR_11290",195,0.0821,0.4164,126.38,0.712,0.5026,0.4179,-0.132247469101173,0.200200663771734,1.05845371875571,"","hypothetical protein",0
"GSbR_11300",541,0.024,-0.1521,125.54,0.6076,0.4952,0.3835,0.7510778058317,-1.08747323727446,-1.33902896635337,"mcp40H-26","methyl-accepting chemotaxis protein",0
"GSbR_11310",644,0.0994,-0.2174,124.48,0.5536,0.432,0.5095,1.50022941477194,-0.617629969637032,0.283844953510417,"","hypothetical protein",0
"GSbR_11320",396,0.0859,-0.0492,128.2,0.7539,0.411,0.4759,-0.683455153612647,0.205340546023765,0.691752401145,"","aspartate aminotransferase",0
"GSbR_11330",293,0.1024,-0.3519,132.33,0.6969,0.561,0.3902,-0.137194045905431,-0.81450372191876,-0.293088445020605,"","hypothetical protein",0
"GSbR_11340",128,0.0781,-0.6203,132,0.6825,0.4524,0.5435,0.0662799055167916,1.50038763635471,-2.40215351232585,"","hypothetical protein",0
"GSbR_11350",96,0.0521,-0.8688,132.5,0.8632,0.4105,0.3721,-1.15361099621064,2.39761597392242,0.530046275953305,"rpsR","30S ribosomal protein S18",1
"GSbR_11360",317,0.0852,0.9379,123.47,0.6601,0.4804,0.4095,0.509479451248071,-0.296494988177791,0.118518661171789,"","membrane protein",0
"GSbR_11370",146,0.0411,-0.0534,126.02,0.7431,0.4028,0.4906,-0.701250129875708,2.36946230049086,-0.804178416614327,"rplI","50S ribosomal protein L9",1
"GSbR_11380",432,0.0602,0.2616,128.06,0.7434,0.4844,0.5289,-0.462819445587977,0.190517782837223,-0.189851902755651,"","transporter",0
"GSbR_11390",1076,0.0818,-0.1697,127.41,0.7298,0.4691,0.4309,-0.297078639872767,0.209160423626256,-0.391278856947915,"","hypothetical protein",0
"GSbR_11400",142,0.0704,-0.3866,132.39,0.7643,0.3643,0.5745,-0.871157967785481,0.827355454255385,0.318130688449757,"fur","transcriptional repressor",0
"GSbR_11410",661,0.0923,0.4809,129,0.7975,0.5142,0.4569,-0.821217587499871,0.280439212063487,0.648505797988559,"feoB-1","ferrous iron transport protein B",0
"GSbR_11420",56,0.0893,-0.5857,124.51,0.6607,0.2857,0.35,0.230175160788898,-0.598222360568685,1.28229873915788,"","hypothetical protein",0
"GSbR_11430",213,0.0704,-0.2451,129.25,0.7941,0.4853,0.4242,-0.846151842580749,-0.114655806595615,0.752102725818855,"ideR","transcriptional regulator",0
"GSbR_11440",397,0.0655,-0.2332,125.78,0.7684,0.45,0.4586,-0.6055321459647,0.882717452800115,-0.401006340586134,"apgM","putative 2,3-bisphosphoglycerate-independent phosphoglycerate mutase",0
"GSbR_11450",284,0.0951,-0.3134,129.31,0.7445,0.3723,0.4231,-0.569952398082752,0.132407683288974,0.1196130201532,"nudC","NADH pyrophosphatase",0
"GSbR_11460",331,0.0846,-0.1218,128.1,0.7108,0.4954,0.4649,0.0397593799599253,1.02482176546277,-0.797622679954208,"yceG","aminodeoxychorismate lyase",0
"GSbR_11470",384,0.0781,0.3383,125.65,0.7101,0.4548,0.4957,0.175564874455713,0.224614968587798,-1.11035595348409,"","serine/threonine phosphatase",0
"GSbR_11480",215,0.0512,0.0786,125.52,0.7594,0.4481,0.3537,-0.564692271842533,0.952400826798429,0.708701432389064,"rnhB","ribonuclease HII",0
"GSbR_11490",117,0.0769,-0.3154,131,0.7845,0.4483,0.5102,-0.951887994267713,1.8310744364019,0.245479916188856,"rplS","50S ribosomal protein L19",1
"GSbR_11500",190,0.0789,-0.1021,127.06,0.7297,0.4378,0.4603,-0.0588148217314795,0.253530239936726,-1.33297190144077,"","hypothetical protein",0
"GSbR_11510",247,0.0648,-0.1526,129.58,0.7458,0.4833,0.4571,-0.436737531321412,-0.206569558788496,-0.921297462218092,"trmD","tRNA (guanine-N(1)-)-methyltransferase",0
"GSbR_11520",172,0.0581,0.3238,124.04,0.6805,0.4734,0.549,0.140600336418121,0.103117646196423,-1.32648822674065,"rimM","ribosome maturation factor RimM",0
"GSbR_11530",75,0,-0.1413,126.59,0.5616,0.3699,0.5789,0.60144700100819,0.920109548532534,-2.07017680988968,"","UPF0109 protein",0
"GSbR_11540",84,0.0714,-0.5857,129.54,0.6341,0.378,0.4483,0.340044826206416,1.55070239786904,-1.95368446067691,"rpsP","30S ribosomal protein S16",1
"GSbR_11550",431,0.0371,-0.1007,126.52,0.7633,0.4903,0.4094,-0.571931320969024,0.793665681278094,-0.509254964713203,"ffh","signal recognition particle protein",0
"GSbR_11560",191,0.0524,-0.078,127.65,0.7065,0.4402,0.3043,-0.269806375286675,-0.597217833809046,-0.150623036201511,"yedF","selenium metabolism protein YedF",0
"GSbR_11570",128,0.0625,-0.2828,133.81,0.6807,0.521,0.3333,0.282022233653999,-0.182916850079142,-0.218590929026317,"","hypothetical protein",0
"GSbR_11580",85,0.1059,0.7035,127.79,0.7195,0.4878,0.4839,-0.0237983610524678,-1.77908489237223,-0.437531212749263,"","hypothetical protein",0
"GSbR_11590",150,0.0333,-0.1633,128.84,0.6503,0.5245,0.45,0.415527121690137,1.17686836624032,-1.10440627985079,"","hypothetical protein",0
"GSbR_11600",106,0.0849,-0.9849,137.61,0.7308,0.4038,0.475,-0.588181992730574,1.65579640155999,-0.00324248939105495,"","hypothetical protein",0
"GSbR_11610",558,0.0771,-0.4496,130.62,0.7588,0.4508,0.4647,-0.813298735193451,0.0859584595462733,-0.0284517002524812,"","energy-dependent translational throttle protein EttA",0
"GSbR_11620",162,0.0802,-0.7198,134.58,0.6842,0.4803,0.4035,-0.662056232227769,0.798012021345852,1.20353437563813,"","ferritin",0
"GSbR_11630",385,0.039,-0.1153,124.24,0.7361,0.4934,0.3846,-0.16331475515444,-0.371073060836865,-0.271807091964374,"","RND transporter",0
"GSbR_11640",1046,0.0727,0.2439,127.52,0.838,0.474,0.5045,-0.977152239467475,-0.253726707829829,0.616063994409332,"","multidrug transporter",0
"GSbR_11650",128,0.0469,0.2203,126.09,0.775,0.5333,0.4848,-0.591905211063396,-1.47026716700762,-0.764781451201653,"","hypothetical protein",0
"GSbR_11660",595,0.0487,-0.1072,128.07,0.7904,0.4519,0.4796,-0.765109642358188,0.449429247351,0.12968078601432,"","type II secretion system protein E",0
"GSbR_11670",399,0.0602,-0.2496,121.91,0.7041,0.4209,0.4071,0.0210006358538566,-0.135956171276253,-0.441552406343267,"","hypothetical protein",0
"GSbR_11680",329,0.0608,-0.1319,127.02,0.8,0.45,0.4273,-1.02539968106222,0.0110666927046496,0.791502743083184,"bioB","biotin synthase",0
"GSbR_11690",237,0.0422,0.3131,124.4,0.8233,0.5431,0.3729,-0.952709266571365,-1.71329373305819,0.347992685009812,"bioD","ATP-dependent dethiobiotin synthetase BioD",0
"GSbR_11700",145,0.0759,0.3924,123.3,0.6972,0.4859,0.4884,0.0121505036554212,-0.972067441642469,-0.229775489703113,"","hypothetical protein",0
"GSbR_11710",130,0.0308,-0.0285,128.17,0.7188,0.4219,0.2821,0.0197500569424359,0.122976400415576,0.0390246396033441,"","hypothetical protein",0
"GSbR_11720",129,0.0543,-0.6302,128.9,0.7063,0.5,0.4571,-0.447422861654066,-0.366754326940385,0.248994078082874,"","hypothetical protein",0
"GSbR_11730",75,0.04,-0.5573,124.05,0.6438,0.4521,0.2727,-0.138596130178282,-0.197405262238466,-0.318433197261496,"","hypothetical protein",0
"GSbR_11740",689,0.045,0.1675,125.46,0.7806,0.4955,0.3285,-0.635024507949197,-0.15846183540179,0.55930252405724,"","ATPase P",0
"GSbR_11750",153,0.0261,-0.0739,127.66,0.7838,0.5405,0.2647,-0.495920623524545,-1.58744534666034,0.0362026974402362,"","MarR family transcriptional regulator",0
"GSbR_11760",437,0.0824,0.6753,122.29,0.7933,0.4904,0.3585,-0.794939643861463,-1.10689754399719,0.498376515850642,"","chloride channel protein",0
"GSbR_11770",757,0.0793,-0.2009,131.61,0.8437,0.4786,0.4017,-1.25526466748268,-0.599730065100764,1.11918319077719,"otsA","trehalose-6-phosphate synthase",0
"GSbR_11780",253,0.0711,-0.3348,130.22,0.7927,0.4959,0.4211,-0.745881158745474,-0.158259114467634,0.287628403439474,"otsB","trehalose 6-phosphate phosphatase",0
"GSbR_11790",320,0.0656,0.4419,125.96,0.8498,0.4313,0.4184,-1.07043419011405,0.524829878671503,0.321877778839249,"","membrane protein",0
"GSbR_11800",67,0.0597,-0.8582,126.42,0.6032,0.4127,0.75,1.02161833027076,0.180972910427766,-3.44734677990312,"","hypothetical protein",0
"GSbR_11810",286,0.0455,-0.1262,127.77,0.7899,0.5399,0.411,-0.631095508201919,-0.78873699383061,1.19189437119612,"","energy-coupling factor ABC transporter ATP-binding protein",0
"GSbR_11820",248,0.0444,0.6181,124,0.8143,0.4852,0.3067,-0.706284899244045,-0.0588472114761321,1.42826000523105,"","cobalt ECF transporter T component CbiQ",0
"GSbR_11830",108,0.0833,-0.0222,128.05,0.7596,0.4808,0.5152,-0.416042865695525,0.738977471250436,-1.05892122922476,"","hypothetical protein",0
"GSbR_11840",224,0.1027,0.7621,123.02,0.771,0.4439,0.3556,-0.610329883950709,0.508154029388879,1.19456624836566,"cbiM","cobalt transport protein CbiM",0
"GSbR_11850",546,0.1172,-0.3767,127.55,0.7599,0.4291,0.439,-0.735484097458242,1.12023887696018,0.445971975869795,"","outer membrane channel protein",0
"GSbR_11860",194,0.0773,0.0474,127.5,0.8306,0.4262,0.36,-0.79667495750818,-1.40248592195269,0.832381953440991,"","hypothetical protein",0
"GSbR_11870",61,0.082,-1.1344,132.49,0.7288,0.4068,0.5714,-0.0261258872363221,-0.775708636055233,-0.779737477418817,"","hypothetical protein",0
"GSbR_11880",676,0.0991,-0.3632,131.41,0.8609,0.3914,0.4583,-1.29575512978339,1.01937571807908,0.944320045692393,"","anaerobic ribonucleoside triphosphate reductase",0
"GSbR_11890",303,0.0792,0.0119,129.69,0.7619,0.5578,0.3571,-0.451447793984793,-2.21600468569877,0.377370735547701,"","LysR family transcriptional regulator",0
"GSbR_11900",376,0.0479,-0.1814,127.1,0.8033,0.5055,0.419,-0.694830662143107,-1.55684809374478,0.513267430996309,"dndA","cysteine desulfurase",0
"GSbR_11910",85,0.1176,-0.6459,136.53,0.7805,0.622,0.3333,-0.669822393836708,-1.2464167018032,0.348089554283005,"","hypothetical protein",0
"GSbR_11920",82,0.0732,-0.3024,129,0.7901,0.4568,0.4444,-0.62454379149327,-1.16476517102219,-0.0593876807253437,"","hypothetical protein",0
"GSbR_11930",158,0.1013,-0.0854,129.61,0.7697,0.4474,0.4,-0.582987826626688,-0.179822533435644,1.09557612100482,"","hypothetical protein",0
"GSbR_11940",422,0.0782,0.0893,126.56,0.8153,0.4409,0.3723,-1.02055381214975,0.110345080158844,0.790721459620323,"","peptide ABC transporter permease",0
"GSbR_11950",494,0.083,0.6024,126.14,0.8146,0.4292,0.4625,-0.84985458031321,-0.0283628779906792,-0.202821829796893,"","hypothetical protein",0
"GSbR_11960",294,0.0884,-0.0034,127.69,0.8057,0.4523,0.3762,-0.945534216590799,-0.815332398281164,0.928614429993441,"scbA","adhesin",0
"GSbR_11970",453,0.1104,-0.3453,127.77,0.8781,0.395,0.3964,-1.59146976570554,0.660170878221882,0.987392701312431,"","hypothetical protein",0
"GSbR_11980",101,0.0396,0.1198,124.37,0.83,0.46,0.3939,-1.13855164137883,-0.41462844456271,0.388178349892719,"","hypothetical protein",0
